10921,7579
8729,9877
6229,4060
823,6352
54414,135458
372,25942
26118,91893
3032,100133763
116113,81848
29079,653333
4836,11311
55752,54107
11116,26291
7919,64518
8761,54585
23126,10398
10772,835281
2670,24627
22919,494119
1994,79913
160,64927
2335,7367
23170,79084
6204,114900
89777,221504
118924,285093
391257,3420
85313,11001
7428,7855
8668,2530
10956,56951
6059,10278
11144,4947
3433,4242
255231,79085
3912,6310
9126,6400
5705,5936
388818,10580
7428,91689
855849,54961
10915,9735
2069,9911
7277,3200
56902,2817
50628,235542
93185,12234
283303,6197
56935,269881
6170,8660
6708,140730
6124,8460
92595,5514
57698,341019
147409,6210
3654,10682
1601,9690
5566,6468
7775,3176
10576,84337
4541,51491
6233,9518
118460,23466
9516,148137
3608,8099
1398,133619
5529,949
29079,84287
6778,1585
84133,9570
873,51435
64769,7113
199834,100507203
143884,51068
6229,2769
11104,11275
4008,54343
3326,6943
55337,5305
1032,124535
908,1728
5138,64788
81851,67561
1974,80201
31,2132
2017,22404
5292,4717
54915,4209
658,54097
54557,6772
2091,124
30011,9857
2885,729991
55704,11938
351,6546
4171,121504
8820,1212
79734,1912
57805,5957
1019,1375
23256,8539
341,220766
1020,1412
2735,80223
5250,56606
5025,84263
6176,219541
51343,23398
123283,1737
3892,6217
353135,3756
2060,55827
2665,7379
5216,27255
7436,8362
351,145226
4282,118460
57154,10589
5202,80227
84969,5535
10211,214791
7265,404734
65244,2670
53371,146330
26953,58220
386681,949
50807,9442
10645,8045
9101,10651
7327,113
10250,377
85451,26001
55787,8864
155030,54765
3185,84883
11130,83720
84893,58845
4602,8706
337880,196472
25843,54708
2072,4123
64432,1796
7037,641700
8517,54932
6628,21749
9124,4332
59029,23259
5515,5671
5579,3998
222194,27240
254958,345930
55656,55072
6342,26523
93145,5710
1146,84133
7443,51678
1050,54514
200186,29760
22890,27129
25959,6092
2243,3442
10970,23133
5788,5824
27252,2444
12013,353497
22933,124565
27185,26039
55646,19046
1013,7767
10111,67454
4149,55920
7249,2107
85403,27430
4255,15902
27076,253725
122704,124872
6144,6890
9967,8099
56392,827272
218811,67454
27043,228361
2332,23400
79101,9439
7517,54386
4867,84240
604,117584
8357,2048
9775,51778
3673,55184
55602,9685
28976,23287
4193,79023
5724,27034
3185,55288
1387,54806
375791,1814
3860,4899
5515,2119
8290,353238
10078,25865
10694,29894
2806,10391
10188,197370
7224,5455
871,5618
7157,6138
293,56901
3607,55634
332,498
23603,83729
8021,2934
1806,80028
819,1491
213,83874
6507,8467
22948,10425
27145,55794
238,256329
9063,9001
11281,1946
25771,25800
199675,55284
1314,58496
55832,116636
57559,130106
64395,284439
3475,7597
6595,231801
6635,773
64216,7008
1823,84173
4659,3938
5089,79858
5562,3364
85403,152815
132660,91039
6925,55502
11140,10801
11346,23287
5747,9802
94,64170
10802,4678
8697,83740
4627,375
124590,14164
2109,254048
54507,432035
7417,7314
56949,267
6209,9797
10539,23333
155871,25888
9938,114818
9953,80227
85291,7036
9218,57060
158787,79025
653240,973
93974,10274
1739,554235
3921,6374
9440,7638
22929,3698
5506,26554
25932,285489
6181,268882
213,55501
10025,254170
3208,9567
80204,85285
3856,23352
509,7399
11260,4807
51552,55222
155871,23569
399687,8790
5437,10949
387,5265
344558,8367
10403,541465
9667,326
843182,56922
51592,56005
65986,3939
51602,3646
286262,4951
6885,10215
8454,4956
79001,9744
10488,54739
6194,9546
9585,79140
92840,51639
8359,11018
90390,79669
9775,11066
826,2595
6721,51650
254827,839501
351,54860
125115,3033
51466,90550
1017,1278
10013,12323
3783746,8535
26123,293142
8654,100137049
4851,1005
9513,1845
4288,57019
122704,93594
65260,55281
10594,254295
6232,91942
7251,5740
6595,6248
6921,400966
8349,100132285
8975,79600
10241,53947
2130,317
6603,64145
8563,5619
18222,11140
6950,9692
64170,132001
5566,76478
1994,171169
51144,9295
401036,208618
83988,29789
84080,27303
5885,79731
18000,5887
5885,730112
27257,10598
9463,255919
5727,29980
1386,8796
19046,80852
83858,16571
386682,26984
64061,3208
9674,23589
3726,222642
2079,57704
1314,5158
89890,55660
6103,304
8354,55967
9416,12704
5562,79019
3913,84502
90379,55191
91703,826
55183,653808
4778,90864
8726,51157
51322,9789
58,147991
8660,4233
79931,1490006
81910,9692
10291,51773
10482,64094
55068,10278
4171,2984
23281,234857
27042,1909
10524,868
4915,64577
4116,8538
55697,12189
55957,10159
84661,58497
55829,283208
2778,3281
1994,154661
996,3835
6708,84675
2316,80178
4914,339745
2885,821159
79172,50754
7450,18518
7465,83741
1326,64786
79102,146852
3885,23248
4914,64092
6188,7278
4313,55758
1396,151
51434,7039
6144,64704
1616,221184
7414,908
10589,26824
6500,116985
8440,284111
4914,6382
10987,3860
22950,8260
4898,114883
1874,1410
3575,347734
57332,4728
1665,3693
23363,221527
51602,8735
10687,3384
5329,54700
3066,825
9820,67773
8350,81688
64170,4038
729440,644815
200728,8825
6135,9919
386683,18029
6949,7080
440275,51691
6118,23581
29126,84188
7319,10978
23355,9862
81,6799
5925,25925
26354,9094
54954,4493
57511,7263
9783,118980
851273,55684
27339,9861
8324,2038
285367,2014
54984,129285
10935,253959
25913,8092
58509,8626
11340,4772
16477,197370
51111,11145
22978,56683
390792,56342
2665,60673
9821,10736
5573,6799
128488,8654
91949,817
9810,130507
528,23788
5500,21975
4076,71
79930,7016
5718,57129
23291,222255
331,6533
2997,9277
26031,339175
3572,9973
9891,2993
23170,2247
3183,51639
7187,5940
54507,551
6866,10687
143187,10947
29105,54436
54461,23242
185,3205
222235,145508
4701,820909
10053,56085
8355,23158
4627,8829
10452,23301
1600,7307
10919,4878
5707,9943
84295,16452
998,84536
9816,9954
2770,81831
266812,51564
10198,221
84321,126961
79595,9760
23154,81876
29920,55062
2775,51003
595,3092
2091,73121
11284,67052
10250,225
8266,7533
8894,57561
76614,1441
8653,6294
19386,3090
79228,440738
5705,23475
5925,873
5411,151
7461,7782
8850,4862
9111,84152
481,5332
1434,4714
85451,1112
112464,6542
3303,258010
25843,283152
6310,213539
57644,136647
3858,79665
2712,1479
6156,124801
155030,220766
26270,100131017
27316,401296
9733,7454
84612,85439
6598,1557
64083,79867
6158,314
1503,6341
1386,160298
25953,84941
1460,3920
829,219738
221935,338412
140730,6691
10289,8883
207,653519
64174,201595
6942,1829
5879,4232
4107,389541
7182,11177
908,2902
79890,23334
79723,6788
11009,5015
23025,57187
57506,9054
9021,4179
5295,23358
11103,8425
908,229841
9093,3048
337967,154754
27043,254958
51535,79172
6434,54436
7329,122553
27287,112464
64968,3009
84557,5368
9126,140722
5717,100009225
84365,202134
64976,3376
23223,64746
7059,611
54955,22954
56915,4723
10095,55504
84659,54478
53615,6882
81929,2788
3185,9776
5213,9997
50855,12501
2314,6286
1198,55850
6714,9797
79632,1724714
84305,64641
81603,26123
6921,81570
84970,9218
5682,29097
5058,3386
4522,25945
124220,120114
55052,1016
5981,54502
7415,59344
84872,4245
9978,3762
7299,54541
9815,23576
9126,3611
66877,84952
6165,4194
51259,917
1723,159989
3280,55971
11344,23355
65265,68581
166,91
3795,5906
22913,26046
9530,10978
1994,13627
22839,6553
4223,51
1956,23759
10916,5199
10283,435
93646,120939
2042,7004
63931,7381
351,55900
7314,844193
6143,133418
25844,6660
79590,7321
1019,57655
4508,10529
11017,51380
147872,162681
4719,580
49855,135112
5981,3987
4897,6223
5315,57658
54617,1730
5594,5540
145282,114822
5356,80342
27230,10361
6176,51248
228421,56159
6748,26985
7087,79669
10111,221079
11338,18762
5886,8467
11218,151516
11281,79842
2993,58533
440295,7127
10576,340204
10018,11213
51550,7764
23281,55748
509,9627
353135,9605
7915,100506658
4539,23355
54039,51537
1398,7919
51545,874
23584,10106
7251,3396
53347,714
79465,9131
50780,64769
55588,9951
118812,55281
51433,2305
4171,129880
70470,2182
3198,56715
6222,1459
22841,9282
4690,76299
8675,11333
8335,3127
285203,84911
9406,6668
76044,30941
4354,5671
8676,636
80069,3336
79002,23350
51259,4087
10891,401251
11329,25828
5787,8801
6667,55486
220164,283870
7534,113174
8189,23024
8335,406836
3843,6657
5430,2976
152006,80764
23435,104
7317,24208
8615,468
100287171,11273
2885,348093
26524,127247
5591,4714
57096,221037
4192,7837
2746,19877
79026,1788
4544,10424
51297,54460
3608,80254
5708,10018
5501,284352
23452,4724
506,25938
1647,301
11338,23581
4233,9705
6749,4055
79697,3855
85294,17344
9463,6059
7307,4084
1270,6201
55035,137886
6175,10439
91442,4688
4343,13427
23450,79707
23020,83814
313,23066
8559,2793
167227,54726
55705,80184
396,70218
9411,8347
10885,11001
7415,80129
326601,20843
509,84722
100507436,133746
5707,7035
8353,5756
5058,79734
5966,3306
4105,84656
4957,7136
15204,57658
23439,23155
3419,54039
2220,5329
100124696,2889
54477,23155
100534599,107338
8453,11281
142,55885
2931,8475
414301,27023
5335,124935
100505385,23028
25949,3730
54931,5553
8452,478
150684,64857
509,126626
57606,10810
10383,8761
10985,146862
1978,29980
55337,51098
4134,81570
353174,26259
147199,56970
51172,64601
9100,344787
6647,3240
27068,183
902,16480
1017,51586
6430,55230
10985,283987
80254,10472
80022,1131
11178,84131
9667,91746
57326,1476
351,780
10262,403341
11337,146852
490,18046
5431,9555
10921,4312
5250,25019
9802,5867
1999,56086
9657,55735
2099,90861
3609,284680
85451,9391
873,7634
1785,920
6813,255520
10447,799
9031,54902
4174,23421
3148,55573
4853,93426
2582,644903
10383,4008
55729,57332
3575,10007
10456,1912
72654,73804
5564,23107
9533,55571
2896,222642
11339,7579
4172,115548
23368,5082
1891,2826
8907,83606
11281,26012
3326,83431
9656,143888
6155,221302
2130,3300
7416,4879
65970,26292
10657,1138
15185,18193
741,5977
104,116113
9821,63827
1665,5879
200728,79447
871,3268
4869,25898
7185,29889
8841,55651
51512,5331
5315,4780
1387,23091
155908,6314
10562,29893
210,19047
353132,8911
113457,602
228140,57095
150572,115509
51341,69159
64423,4125
54810,7363
59074,9768
4914,26918
246184,5610
5777,23569
55832,81851
51593,89853
9070,9908
6993,57823
67474,18813
1737,51371
440051,7862
25886,26523
8454,284323
55832,994
55612,84705
353497,316
5584,339201
4085,9716
1020,645
2192,85437
51548,6182
6938,84669
1072,283459
8726,64852
57693,8557
2326,55033
85313,387856
8021,25827
337967,2948
1642,5064
27185,3104
3223,1748
8370,11197
7124,81892
147687,2280
2752,54621
3619,147650
1487,100350337
145508,147906
1017,386674
351,90390
10672,6249
66489,55696
5347,10956
79073,116285
4102,852250
26512,56527
6217,4225
5756,4100
6125,10422
104416,79414
8464,1749
5878,11129
5902,317649
6310,5884
337967,23184
67454,8312
11338,283208
56218,7073
26986,52563
6708,440163
18472,7175
10056,347
9636,23067
7375,84811
8651,9295
93099,54799
3075,4522
79813,307347
6626,9853
22994,10314
829,825462
7874,5288
4747,29082
122769,63934
25853,10231
6155,55215
131034,9937
64174,7310
168433,136319
79102,57447
254394,23167
10061,81565
10915,81631
27257,84164
55521,89777
51003,64866
3065,122704
7175,11848
55759,55616
83858,9982
140809,541465
94121,6638
4946,79720
22989,9877
1475,84920
54996,441518
6602,23384
396829,9334
6147,386677
10075,140775
4869,9663
8867,4207
59287,1832
9491,4915
1196,4671
100506742,51074
79084,10807
3188,128853
9869,72117
22890,27123
3320,26353
5111,3925
11130,197196
3308,143187
3178,25932
79834,113675
4686,60491
199990,25821
3916,9444
3837,6234
6657,253143
3024,79842
97243,124220
5042,2941
6168,222229
4723,54554
1855,6241
54960,5203
5664,9792
5626,13589
29843,5982
3320,353135
6217,728642
4763,5531
6478,3090
55920,5077
7322,6176
5431,23252
5684,1641
26123,200523
5315,84162
26472,5885
51729,93649
5163,55749
1656,9924
68092,51209
10602,83590
4863,28990
2885,126353
5479,4744
4700,254359
79073,7518
3106,51079
6606,79175
6427,8115
445815,266971
57037,84936
79734,55643
1387,23586
8683,4217
3178,2703458
10657,27202
832,8671
6161,79797
51307,22978
409,51318
10196,11250
9737,9672
9973,5891
2521,255193
201163,22152
30836,83547
6612,3661
291,5270
1051,54566
6667,5268
9869,6650
1406,84899
5987,1724714
2146,6867
1994,51422
8407,38
23118,4619
286827,4824
10379,6837
6139,116988
6184,9025
