200728,11835
728,3537
515,90025
55506,79768
9987,55034
84678,22826
6472,85365
6201,108699
10528,55364
121504,93688
83759,9378
23492,6597
57531,90506
4171,57326
6652,51301
23640,390883
4000,133690
6236,853262
25930,80237
998,79158
60485,7809
286467,90480
1054,55622
6389,2805
10687,246184
1969,11308
10482,84215
283385,91574
6396,2040
55832,51246
868,318847
445571,345275
3949,1475
4660,851942
894,3670
266971,9540
825462,57463
10465,55507
7532,400590
55249,6775
988,54552
9093,116563
54148,29901
6202,816225
7571,79165
9589,93099
3428,19041
57634,25928
7025,854913
8165,85366
10868,114800
6634,9507
4629,55116
10471,54709
23493,51367
2033,837452
988,5784
23647,199746
63948,55660
53373,3442
2885,6275
10342,83540
10320,852665
7325,6687
26993,298203
64689,84870
9219,23327
7514,54936
5013,25776
55835,10152
9147,65065
11043,1910
1981,1192
25913,587
114818,57171
7453,6965
11187,5711
6633,8692
867,54331
10912,2316
5328,55435
6430,2483
84708,14924
6662,9099
3151,854417
10672,51188
5111,140873
5129,65110
8481,29956
126961,1268
26136,2746
1198,9455
6202,84324
29110,16195
1915,51291
2027,10308
57690,29100
1445,353324
7444,64975
900,23248
57567,55238
256364,9481
2036,435
4331,7867
57599,84627
375,7743
170506,9892
5347,163742
6293,2057
1791,22800
6520,1778
6210,851073
79870,22626
7919,6663
25843,29882
5479,8789
7316,819374
3040,1490001
10783,7567
83540,79634
8559,607
54940,2037
3326,4521
23281,57732
9513,5143
80124,23045
100316904,220686
14113,13211
23524,284573
56850,319110
6217,90480
2801,15394
6124,2615
10953,10157
8490,149465
51629,6347
23524,22141
5901,5573
5782,2243
10652,99152
25898,122945
7534,645121
60,171500
1727,83940
6155,2309
2841,64823
12235,280993
94104,8554
90864,1993
4000,55340
10492,2170
56886,55717
9730,4645
10298,9895
11156,54
8452,856024
10202,129080
84271,10106
5611,6540
3476,828859
5411,23522
2300,758
10672,11172
654364,28983
8517,362799
5520,7332
5781,5624
79842,124535
92999,635
8452,3448
9632,440699
23621,2569
192666,361984
84676,1954
8161,2703393
6429,92667
832,53598
17886,64109
3836,1417
57142,154313
2192,84102
7701,11260
4915,1106
55110,8331
6888,18148
3181,57458
258010,29079
200576,6011
11030,71176
7157,55671
65003,285643
18626,26472
6272,30138
51138,309
6626,129685
1783,77113
55954,26049
4751,2703384
9391,281791
91875,11212
5630,80208
80817,729611
9099,85378
8517,570
9040,140883
155,2887
51295,25469
6209,117150
51253,80347
6455,24212
93611,7399
1639,5989
4541,23118
10213,3034
5496,4879
133619,54870
207,89870
254827,9204
1278,2907
7124,112937
10014,5608
200728,7879
5519,54886
8784,221749
26260,5046
7316,132949
1994,9770
4841,11228
386677,9248
7337,605
23451,8692
2043,286204
55090,27239
2673,57693
4236,729873
22907,168433
6249,65123
1786,851996
4694,140767
4833,23530
667,7142
29886,4975
23363,64806
7189,283120
6416,6629
6874,210
8666,4995
1956,81573
2,164781
26227,854327
55717,84176
10788,15370
55869,271
22870,27019
374291,199704
929,118460
55703,644186
55166,51792
10214,51669
55093,11278
150,134701
79991,100293516
820,58488
7311,12914
5770,63924
130106,1073
5290,681578
54971,7711
1435,18537
6829,856504
5515,55971
12166,128674
140461,4168
7321,399087
8431,29958
381921,563
1052,9696
672,3682
891,30835
55362,1
8027,18596
23790,51239
7704,851557
23603,84282
5709,6764
252969,100129271
6430,149563
23136,2810
27338,10747
2969,854732
132320,29757
57405,59035
80124,13
9500,54939
5329,9061
11077,854543
5156,10412
5931,1366
51585,851383
17149,81555
324,5066
57122,10954
4670,6129
805,389207
2267,79056
11047,8243
118,55914
8886,55605
3609,55720
5734,24786
8237,126328
11017,12464
596,55798
4638,2253
9968,51507
10454,125228
2643,58472
9775,57017
3667,9949
23291,25012
4133,8225
9851,150221
8724,10516
521,10955
4705,51727
386684,15571
3305,79102
2932,821147
958,23089
85021,54884
211,51239
1339,786
3182,51533
58516,75590
11097,23020
5685,68328
144100,1632
84464,7257
8751,1479
58490,23524
84656,55119
3861,79577
223,9762
10084,57185
891,23394
64928,196374
388677,219972
26031,1010
5435,55669
6374,340571
23118,131377
5013,5333
94234,55720
85451,2196
84648,85329
81788,90993
5691,79581
6133,566
5257,20182
10534,23438
6672,2173
6629,340146
1819,1263
28966,5008
10606,115653
5468,57536
5929,282205
4734,11006
7862,819731
22608,84026
22954,285848
9026,2304
853465,6640
26271,7633
64427,23768
54477,100289097
11052,67300
23512,117103
356,27284
10382,4653
7579,145173
146,11060
9584,23617
1399,92014
3801,7041
55031,72948
868,734734
8202,12575
112,84812
58504,8453
2027,27076
5684,8816
5557,8608
57805,8625
23630,79602
23139,57583
7531,9188
8301,8073
727,57113
93611,4919
9221,17354
842,83444
23640,26234
2035,91057
114799,3212
30813,348093
9129,856597
9820,286827
23019,1647
2237,26995
3224,23988
23163,33505
8454,112574
11234,654483
5079,139341
994,63876
79944,8569
983,79893
1543,26122
3581,64080
10013,388677
9861,65217
55791,854495
6950,64386
84132,76804
1153,60466
55290,224727
79618,181244
768,55833
22827,3887
84057,84275
5962,7040
11329,51029
1665,3396
254958,7392
54763,29114
79791,8747
9021,30844
8449,20847
3726,2776
53890,64782
54496,9211
10014,23344
4615,642947
908,54994
7481,8368
29904,838174
26036,57512
203547,172890
2224,26088
491,2208
92129,387266
8887,65992
7871,6143
3716,84816
51474,5989
5564,64359
9063,4141
116840,50484
8533,51317
7124,12488
6741,165215
3667,65084
5933,793
400221,84376
5140,52
5315,116590
11052,733686
8270,27321
65123,26157
5148,146050
51649,51421
9984,16561
10492,56970
51141,56132
6144,23881
6128,7359
1387,57107
6670,23144
4627,31521
57187,8153
6130,83992
7327,696
26227,112950
4867,30939
196541,84851
10274,7040
4792,89822
7846,13163
353135,5714
10482,11097
255626,84726
9820,9013
192666,677800
126129,6611
23344,27276
1894,374395
6778,855750
1020,9172
4088,108155
14794,1611
69556,150165
57459,23642
63976,398313
125115,4778
149371,54581
5866,24873
6811,140722
8045,59341
5058,8890
160760,81627
6136,1794
744,339804
51184,79739
8216,586
6134,3730
11281,85016
5693,440138
23517,23683
4800,340156
11030,3074
10856,80168
83481,23295
64283,856852
8943,55904
23281,98985
54575,12321
22213,285203
10210,93550
224,824216
23404,11015
310,84320
155459,80071
2668,64789
163782,291553
1540,12028
356,56910
1434,338692
7701,212733
55871,22864
10603,152007
1740,51759
3146,25904
57703,3812
140460,5208
7009,90411
1447,25054
25824,257240
128866,79295
8452,58480
154796,856674
378108,256586
54101,68365
8848,8878
10813,54866
8487,9743
54386,51302
12534,57828
2193,2597
5464,11211
10398,147664
5683,65010
5074,16428
5683,93380
331,5081
7052,3965
51564,64855
55704,2580
6653,284119
3434,140902
4665,79364
815,5730
23281,1487945
8726,26821
55170,16330
1499,215280
23168,6707
2597,729402
10980,64429
6146,3501
7415,55
11051,2909
226977,83873
4171,55803
5727,145864
2091,196
3692,9672
7278,1787
55512,414301
654,146760
5093,9567
74107,854371
11212,4495
1499,850539
8883,152015
9404,852309
5829,852763
2302,390151
896,123169
440,51150
351,53598
4846,3684
10250,55297
9961,60562
26984,55727
5796,23208
311,150709
2130,851946
6183,93661
84661,64184
51065,56937
55720,5831
5136,25871
57536,57572
10783,26270
3065,221718
337967,7126
1420,56164
4005,3852
9019,90678
9672,64772
5996,85465
26574,142685
120379,81576
1024,9978
5265,7639
1616,14225
56334,206358
23481,6120
26260,17716
4904,1329
146540,18693
66583,5754
55847,27440
6711,4238
4343,552
23234,80308
5579,3884
22800,10581
54962,4123
313,398149
26054,29989
6749,165324
506,729991
337968,388962
57554,113444
1024,7278
6118,22596
51729,115560
5976,51438
1295,8739
26589,5600
11078,10174
259287,192157
10574,26090
10482,4763
8717,54499
64282,79886
6045,8504
5427,69807
1493,23551
6721,80318
9533,68365
3430,162632
6790,53375
70,1195
4705,23174
51652,854373
6202,4490
5518,7799
7385,85407
2033,9149
386681,3433
7415,51367
7329,9852
7514,6758
7278,80209
448834,79369
8342,149224
4914,78986
81851,23633
23512,2644
5879,10224
166,10120
8928,51302
6622,856241
6169,129521
9120,853782
293,54764
51750,127665
7535,2798
2130,15467
8065,115265
80270,3601
2289,72900
4835,6640
9318,842256
8398,4826
27338,728953
8896,9697
2631,22836
9061,219749
84522,22983
1933,54941
29937,818
221120,51460
351,9276
27143,29810
3964,51542
10379,64114
665,56716
796,134549
55110,64960
8467,57109
57461,147183
7153,280756
7465,1500
93380,3626
3783746,4613
84701,79683
257202,25825
3925,55959
5371,5685
9444,154075
79187,12321
9657,22190
8099,644378
203068,10175
23451,527
55706,654231
9114,9497
3984,6302
57154,339487
29108,100088
8805,24180
815,23017
84812,200728
3020,131375
1956,229589
836,26370
6201,14164
526,164668
51645,9180
26043,142683
84140,2180
4218,93134
8335,85345
5147,2317
5935,64224
57703,842338
5784,217069
1080,5444
51300,23500
6421,3516
5316,51230
58190,90957
5783,3231
4686,5236
3002,7419
233908,284252
55388,29947
5990,1108
73121,2355
8347,25926
83987,22947
5433,71732
55692,1650
7153,57708
5347,58472
10542,441531
23566,2747
5687,2703453
54902,84263
11285,125113
84557,53970
2064,116643
3187,54431
54437,1117
220,23164
5747,51463
10133,134353
10445,79776
57472,101
10133,143503
216238,7867
4084,84268
83892,9143
7923,10283
83901,16480
6222,12450
81027,850376
399687,450143
3801,10160
516,5238
8697,89848
3364,29998
7412,55663
79047,6742
6280,83893
51593,387357
4673,3420
6142,851323
54148,7802
253725,84246
4204,821003
84231,64760
134492,224807
114879,9894
10938,6185
84264,1066
203562,408
7311,51412
1080,854102
22919,360650
84902,221150
6500,1768
233276,833541
3963,131
217866,855254
55770,6474
10535,20610
3007,404550
25894,337973
1491,4109
503497,1475
55172,13877
56420,1539
10382,54933
4001,112611
83940,902
3280,5361
10728,9083
4300,80135
1017,222894
7818,7367
4998,55856
6637,403312
8664,57611
10617,85316
57187,4536
302,853585
10802,6208
1072,6752
5094,6711
113174,653602
9262,850527
2885,84418
8402,57633
79960,84876
7411,853848
6749,253558
6429,23650
55040,4534
56616,4633
26262,90835
6605,391627
55967,653604
84203,27063
4914,100366016
3428,16451
26521,144811
523,855943
10928,75767
9963,4706
25913,55539
84928,85509
3661,9871
2316,55062
5719,5296
51059,228607
7412,1075
8793,8030
83988,353
6714,92715
5862,6655
830,239719
404053,64848
355,2331
8513,9674
53938,84292
2597,9450
2335,219
27043,3035
1523,2668
5494,66477
3198,5539
10109,56521
7132,400714
7036,57332
9616,6188
401152,84334
4791,14467
367,3909
2802,162073
86,121642
10957,50780
79669,665
10611,7417
339669,130502
5053,54557
90427,353149
1673,56341
11218,8178
27043,1635
6135,55697
23028,5365
23300,11164
11069,65217
7094,1577
9733,447787
5635,55835
9862,23621
23243,126306
2263,93649
55898,3084
7155,23155
1937,3955
9869,79899
26986,23371
16709,16330
9070,285220
51776,9770
4140,71745
7040,353143
170572,8434
10464,54810
29978,7525
84881,54557
57731,13196
117283,25573
4255,124359
269966,120892
7456,717
4719,14836
324,9741
11066,8611
6385,7314
8357,33505
23741,27231
6156,660
65003,6391
7803,9706
84105,83888
7268,112869
64764,3005
8803,2483
51729,54922
1650,114804
51807,3690
328,57662
7846,153443
54437,22230
22913,54961
29088,319876
64930,843368
20595,54901
26965,26205
9463,9223
3329,55328
84803,65056
9352,64478
875,54879
142685,25673
51693,100287171
29087,84803
196441,9048
10526,6887
56259,146722
90060,268977
3312,817506
414153,7582
3315,267
7716,26090
10921,9229
7329,22996
8848,83552
9466,7531
142,11034
3856,856412
81555,3698
6919,21413
5886,29797
6628,51554
4884,5708
10197,1508
2534,23219
5211,9638
5329,252983
8649,56849
348938,15205
11171,854736
3959,3561
5861,4191
3329,9978
9950,2794
51474,2615
285093,18458
57222,380481
3858,25809
5578,56261
23623,728411
10914,10628
